Time(ns)	Pump_35(uJ)	Pump_73(uJ)	Pump_140(uJ)	Pump_260(uJ)	Pump_400(uJ) Amplitude(arb. Unit)

0	-0.0094797	-0.00317707	0.00238972	0.00146193	-0.00237724	0.00162073333333333
0	-0.00967166	-0.0030171	7.2609E-4	7.5808E-4	-9.0556E-4	0.00727283333333333
0	-0.00893581	-0.00250521	-0.00122549	-5.8563E-4	8.8605E-4	0.0134859
0	-0.00775206	-0.00176938	-0.0030171	-0.00202532	0.00242172	0.0163470333333333
0	-0.00717618	-9.3756E-4	-0.00426484	-0.00311308	0.00334952	0.0175812
0	-0.00746415	-1.6972E-4	-0.00487271	-0.00388092	0.00382941	0.0247900666666667
0	-0.0077841	3.4217E-4	-0.00500068	-0.00471274	0.00430931	0.0358838333333333
0	-0.00736814	5.6612E-4	-0.00477673	-0.00551257	0.00459725	0.0415359333333333
0	-0.0062804	0.00101402	-0.00429683	-0.00554455	0.00440529	0.042125
0	-0.00500068	0.00210178	-0.00352899	-0.00445679	0.00382941	0.0431067666666667
0	-0.00368896	0.00354147	-0.00253721	-0.0030171	0.00331752	0.0428543
0	-0.00231326	0.00466123	-0.00160941	-0.00186536	0.00290161	0.0383803
0	-0.00106553	0.00536507	-0.00109752	-4.8965E-4	0.00232574	0.0326441
0	-3.2969E-4	0.00619688	-8.4158E-4	0.00174986	0.00190983	0.0289134666666667
0	-1.3773E-4	0.00706072	-4.2567E-4	0.00430931	0.00216577	0.0255334333333333
0	-2.657E-4	0.00731665	1.1822E-4	0.00590896	0.00280563	0.0206807333333333
0	-4.5766E-4	0.00696472	4.7014E-4	0.00606894	0.00309357	0.0160244
0	-8.0958E-4	0.00664482	5.0213E-4	0.00542909	0.00277364	0.0133456333333333
0	-0.00160941	0.0065808	5.3413E-4	0.00446928	0.00219776	0.0114663333333333
0	-0.00276116	0.00622892	6.621E-4	0.00322154	0.00171787	0.0065856
0	-0.00381693	0.00501316	4.0615E-4	0.00174986	0.00142993	9.75566666666667E-4
0	-0.00458477	0.00312556	-2.9769E-4	5.3413E-4	0.00142993	0.00185916666666667
0	-0.00522463	0.00117399	-9.6955E-4	-1.6972E-4	0.00165389	0.00565993333333333
0	-0.00602448	-3.9367E-4	-0.00157742	-5.8563E-4	0.00178185	0.0044678
0	-0.00653633	-0.00112952	-0.00272917	-8.7357E-4	0.00142993	0.00153656666666667
0	-0.00605646	-0.00103354	-0.00439281	-9.0556E-4	5.6612E-4	0.00170486666666667
0	-0.00496868	-4.2567E-4	-0.00548058	-4.2567E-4	-6.4962E-4	0.00223783333333333
0	-0.00423284	2.4619E-4	-0.00525664	5.3413E-4	-0.00183336	0.00215366666666667
0	-0.00404088	7.9007E-4	-0.00464875	0.00187783	-0.00282515	0.00560383333333333
0	-0.00356099	8.8605E-4	-0.00487271	0.00357347	-0.00343301	0.0104705333333333
0	-0.00253721	8.622E-5	-0.00599244	0.00526912	-0.00365697	0.0087174
0	-0.00180137	-0.00160941	-0.00679226	0.00635685	-0.00381693	0.0011018
0	-0.0021533	-0.003497	-0.00647236	0.00674077	-0.00423284	-0.00289533333333333
0	-0.0030171	-0.00480872	-0.00528862	0.00664482	-0.00477673	-2.72633333333333E-4
0	-0.00343301	-0.00554455	-0.00378494	0.00581296	-0.00522463	0.00263053333333333
0	-0.00343301	-0.00602448	-0.00205732	0.00405336	-0.00532061	0.0028409
0	-0.00365697	-0.00637636	-2.657E-4	0.00184584	-0.00503267	0.0039489
0	-0.00439281	-0.00644038	0.00123798	2.4619E-4	-0.00420085	0.0076655
0	-0.00535259	-0.00589649	0.00222976	-2.3371E-4	-0.00282515	0.0111858
0	-0.00644038	-0.00464875	0.00302958	-4.175E-5	-0.00132147	0.00940463333333333
0	-0.00775206	-0.00288913	0.00398938	5.3413E-4	-9.76E-6	0.00249026666666667
0	-0.0090638	-9.3756E-4	0.00504515	0.00136595	0.00130196	-0.0018154
0	-0.00983164	6.621E-4	0.005845	0.00213378	0.00258168	-5.812E-4
0	-0.00976767	0.00146193	0.00651683	0.00254969	0.0034135	0.00197136666666667
0	-0.00899983	0.00107801	0.0072207	0.00306158	0.0034135	0.0031074
0	-0.00788005	-1.6972E-4	0.00789253	0.00459725	0.00293361	0.00131216666666667
0	-0.00666432	-0.00151343	0.00818045	0.00686876	0.00261367	-0.00216603333333333
0	-0.00576849	-0.00237724	0.00805251	0.00846841	0.00254969	-0.00302156666666667
0	-0.00532061	-0.00288913	0.00757258	0.0085004	0.00206979	-0.0019837
0	-0.00471274	-0.00346501	0.00706072	0.00744464	8.5406E-4	-0.0023764
0	-0.00333704	-0.0039769	0.00686876	0.00619688	-7.7759E-4	-0.00314776666666667
0	-0.00132147	-0.0039769	0.00718866	0.00485319	-0.00224927	-0.00188553333333333
0	7.2609E-4	-0.00362497	0.00750861	0.00312556	-0.00330504	0.00202746666666667
0	0.00238972	-0.00343301	0.00696472	0.00126997	-0.00391291	0.0065716
0	0.00357347	-0.00372095	0.00517312	-3.6168E-4	-0.00420085	0.0080863
0	0.00421333	-0.00426484	0.00274165	-0.00186536	-0.00413686	0.00549163333333333
0	0.00418134	-0.0044248	5.9811E-4	-0.00333704	-0.00384893	0.0022238
0	0.00398938	-0.00384893	-8.0958E-4	-0.00464875	-0.003497	0.0016067
0	0.00430931	-0.00269717	-0.00148144	-0.00570453	-0.00346501	0.00212563333333333
0	0.00494917	-0.00154543	-0.00173738	-0.0064084	-0.00410487	0.00258846666666667
0	0.00485319	-7.456E-4	-0.00186536	-0.00631239	-0.00532061	0.00528126666666667
0	0.00318955	-4.2567E-4	-0.00180137	-0.00509666	-0.00615241	0.0080582
0	5.3413E-4	-2.657E-4	-0.00100154	-0.00308109	-0.00560852	0.00589836666666667
0	-0.00202532	-1.3773E-4	0.00117399	-0.00122549	-0.00352899	0.00167683333333333
0	-0.00375295	1.822E-4	0.00430931	2.1419E-4	-0.00103354	2.74333333333333E-4
0	-0.00477673	7.9007E-4	0.00715668	0.001142	5.3413E-4	-6.373E-4
0	-0.00538458	0.00139794	0.00875632	0.00126997	9.1804E-4	-0.003835
0	-0.00548058	0.00152591	0.0093322	4.0615E-4	7.5808E-4	-0.00679426666666667
0	-0.00468075	9.8203E-4	0.00930022	-6.8161E-4	7.2609E-4	-0.00396123333333333
0	-0.0030171	-9.76E-6	0.00869236	-7.456E-4	0.00107801	0.00532333333333333
0	-0.00135347	-0.00106553	0.00731665	2.1419E-4	0.00181385	0.0115083666666667
0	-6.8161E-4	-0.00189735	0.00558901	0.00111	0.00254969	0.00645933333333333
0	-9.6955E-4	-0.00218529	0.00414934	0.001142	0.00283763	-0.00386306666666667
0	-0.00125749	-0.00173738	0.00338151	6.3011E-4	0.00264567	-0.00676623333333333
0	-0.00109752	-7.7759E-4	0.00331752	5.423E-5	0.00238972	-0.0014227
0	-7.136E-4	2.7818E-4	0.00402137	-2.9769E-4	0.00222976	2.32266666666667E-4
0	-4.5766E-4	9.5004E-4	0.00494917	-3.2969E-4	0.0020378	-0.00588263333333333
0	-2.9769E-4	0.00136595	0.00520512	1.5021E-4	0.00190983	-0.00990786666666667
0	-9.76E-6	0.00197381	0.00469323	9.1804E-4	0.00219776	-0.0047326
0	7.5808E-4	0.00312556	0.00402137	0.00181385	0.00254969	0.00258846666666667
0	0.00219776	0.00466123	0.00334952	0.00283763	0.00229374	0.00215366666666667
0	0.00421333	0.00597293	0.00226175	0.00414934	0.00136595	-0.0011422
0	0.0062609	0.00661283	7.2609E-4	0.00552504	4.0615E-4	0.00173293333333333
0	0.00798854	0.00654881	-2.9769E-4	0.0066768	-3.2969E-4	0.0051831
0	0.00926824	0.00587698	-3.2969E-4	0.00738062	-0.00109752	0.00225186666666667
0	0.0098761	0.00456525	8.622E-5	0.0072207	-0.00208931	-8.19633333333333E-4
0	0.00942821	0.00270965	4.3815E-4	0.00574899	-0.00295312	0.00185916666666667
0	0.00786055	7.9007E-4	7.9007E-4	0.00331752	-0.00352899	0.00455196666666667
0	0.00600492	-7.136E-4	0.00111	9.8203E-4	-0.00381693	0.00288296666666667
0	0.00491718	-0.00192934	8.8605E-4	-6.8161E-4	-0.00359298	0.00288296666666667
0	0.00491718	-0.00336903	2.4619E-4	-0.00196134	-0.0025692	0.00699233333333333
0	0.00533309	-0.00477673	-2.3371E-4	-0.00314508	-0.00106553	0.0098815
0	0.00552504	-0.00519264	-5.8563E-4	-0.00381693	4.3815E-4	0.00788993333333333
0	0.00536507	-0.00439281	-0.00138546	-0.00343301	0.00168587	0.001214
0	0.00494917	-0.00343301	-0.00266518	-0.00250521	0.00290161	-0.00296546666666667
0	0.00424532	-0.00288913	-0.00388092	-0.00180137	0.00424532	7.93266666666667E-4
0	0.00354147	-0.00228126	-0.00512865	-0.00160941	0.00597293	0.00382266666666667
0	0.00322154	-0.00100154	-0.00666432	-0.00157742	0.00802052	-7.63E-5
0	0.00322154	3.7416E-4	-0.00823199	-0.0016734	0.00984411	-0.00240446666666667
0	0.0029656	9.8203E-4	-0.00890382	-0.00240924	0.01041999	0.00258846666666667
0	0.00226175	8.8605E-4	-0.00842395	-0.00384893	0.00968414	0.00784783333333333
0	0.00155791	7.9007E-4	-0.00727219	-0.00503267	0.00834042	0.0069222
0	0.00101402	9.1804E-4	-0.00602448	-0.00516064	0.00725268	0.00240613333333333
0	2.4619E-4	0.00130196	-0.00496868	-0.00445679	0.00642087	-8.75733333333333E-4
0	-9.6955E-4	0.00213378	-0.00423284	-0.00362497	0.00546108	2.18666666666667E-5
0	-0.00202532	0.00360546	-0.00365697	-0.00317707	0.00395739	0.00460806666666667
0	-0.00221728	0.00507714	-0.00295312	-0.00324106	0.00174986	0.00713256666666667
0	-0.00164141	0.00587698	-0.00192934	-0.00391291	-9.6955E-4	0.00449586666666667
0	-0.00135347	0.00594095	-7.136E-4	-0.00496868	-0.00365697	-1.324E-4
0	-0.00180137	0.00600492	8.2206E-4	-0.00580048	-0.00592847	-0.0033301
0	-0.00244123	0.00619688	0.00232574	-0.00573651	-0.00775206	-0.00161903333333333
0	-0.0025692	0.00632487	0.00312556	-0.00448879	-0.00922377	0.00309336666666667
0	-0.0021213	0.00619688	0.00277364	-0.00276116	-0.01027952	0.00223783333333333
0	-0.00157742	0.00603696	0.00194182	-0.00160941	-0.01088739	-0.00199773333333333
0	-0.00106553	0.00587698	0.00152591	-0.00154543	-0.01130329	-2.446E-4
0	-5.2165E-4	0.00590896	0.00165389	-0.00186536	-0.01165523	0.0048465
0	5.423E-5	0.00622892	0.00206979	-0.00128948	-0.01187917	0.00710453333333333
0	8.2206E-4	0.00674077	0.00242172	4.3815E-4	-0.01184719	0.0087314
0	0.00197381	0.00661283	0.00232574	0.00222976	-0.01168721	0.0101900333333333
0	0.00328553	0.00507714	0.00136595	0.00267766	-0.01155927	0.00567396666666667
0	0.00408536	0.0024857	-2.3371E-4	0.00187783	-0.01117535	-0.00196966666666667
0	0.00443728	-1.6972E-4	-0.00186536	7.9007E-4	-0.01005558	-0.00139463333333333
0	0.00517312	-0.0021533	-0.00288913	2.224E-5	-0.008104	0.00638926666666667
0	0.00648484	-0.00356099	-0.00298511	-5.5364E-4	-0.00564056	0.00969916666666667
0	0.00747663	-0.00461676	-0.00221728	-0.00100154	-0.0030171	0.00459403333333333
0	0.0072207	-0.00538458	-9.6955E-4	-0.0011935	-2.9769E-4	-0.00257276666666667
0	0.00622892	-0.00589649	2.4619E-4	-0.00112952	0.00258168	-0.00463443333333333
0	0.00539705	-0.00608845	8.8605E-4	-0.00112952	0.00504515	-8.056E-4
0	0.00488519	-0.0058645	0.00117399	-0.00128948	0.00645286	0.0044678
0	0.00424532	-0.00516064	0.00158989	-0.00128948	0.00654881	0.00648743333333333
0	0.00328553	-0.00445679	0.00232574	-8.4158E-4	0.00590896	0.0035141
0	0.00222976	-0.00407288	0.00290161	-3.6168E-4	0.00498116	-8.33633333333333E-4
0	0.00107801	-0.003497	0.0029656	-1.3773E-4	0.00386141	-0.00101596666666667
0	-7.374E-5	-0.00183336	0.0029656	2.224E-5	0.00277364	0.0023921
0	-8.7357E-4	8.5406E-4	0.00379742	3.1017E-4	0.00213378	0.0043977
0	-0.00128948	0.00331752	0.00533309	5.0213E-4	0.00197381	0.00298116666666667
0	-0.00170539	0.00450127	0.00654881	1.5021E-4	0.00197381	2.603E-4
0	-0.0021533	0.0043733	0.00696472	-3.9367E-4	0.00194182	-1.885E-4
0	-0.00205732	0.00386141	0.00715668	-6.4962E-4	0.00219776	0.00153656666666667
0	-0.00116151	0.00350948	0.00792452	-6.4962E-4	0.00270965	0.00187316666666667
0	-1.6972E-4	0.00347749	0.00926824	-7.136E-4	0.00280563	0.00167683333333333
0	1.822E-4	0.00350948	0.010292	-0.00103354	0.00219776	0.00421536666666667
0	1.822E-4	0.00334952	0.01032399	-0.00141745	0.00123798	0.00675386666666667
0	4.7014E-4	0.00309357	0.00920427	-0.00183336	6.3011E-4	0.00509893333333333
0	0.00123798	0.00290161	0.00731665	-0.00221728	4.3815E-4	0.0018311
0	0.00222976	0.00286962	0.0053011	-0.00266518	5.6612E-4	0.00157866666666667
0	0.00306158	0.00290161	0.00360546	-0.00311308	0.00117399	0.0032336
0	0.00357347	0.00267766	0.00184584	-0.00327305	0.00213378	0.003444
0	0.00354147	0.00235773	-2.9769E-4	-0.00282515	0.00261367	0.0026165
0	0.00293361	0.00216577	-0.00221728	-0.00183336	0.00226175	0.00243416666666667
0	0.00197381	0.00206979	-0.00308109	-9.6955E-4	0.00178185	0.0035562
0	0.00107801	0.00168587	-0.0030491	-3.2969E-4	0.00181385	0.0048044
0	5.6612E-4	0.00117399	-0.00324106	8.5406E-4	0.00158989	0.00206953333333333
0	8.2206E-4	0.00107801	-0.0039449	0.00315756	1.822E-4	-0.00446613333333333
0	0.00213378	0.00146193	-0.00455277	0.00552504	-0.0016734	-0.00680833333333333
0	0.0043413	0.00165389	-0.00436082	0.00674077	-0.00250521	-4.26933333333333E-4
0	0.00654881	9.5004E-4	-0.00368896	0.0069967	-0.00199333	0.00814236666666667
0	0.00792452	-3.2969E-4	-0.00320906	0.00731665	-0.00103354	0.0078198
0	0.00840444	-0.00160941	-0.00324106	0.00792452	-1.0574E-4	-3.28733333333333E-4
0	0.00840444	-0.00276116	-0.00352899	0.00821248	9.1804E-4	-0.00257276666666667
0	0.00827645	-0.00362497	-0.00375295	0.00789253	0.00210178	0.00236406666666667
0	0.00805251	-0.00340102	-0.0039769	0.00696472	0.00325354	0.00275676666666667
0	0.0075406	-0.00148144	-0.00432882	0.00523711	0.00450127	-0.0017032
0	0.00651683	0.00136595	-0.00468075	0.00280563	0.00594095	-9.45833333333333E-4
0	0.00507714	0.00360546	-0.00464875	7.9007E-4	0.00718866	0.00655753333333333
0	0.00366945	0.00472522	-0.0044248	5.423E-5	0.00789253	0.00982536666666667
0	0.00245371	0.00539705	-0.00445679	-9.76E-6	0.00827645	0.00257443333333333
0	0.00123798	0.00603696	-0.00496868	-6.8161E-4	0.00840444	-0.00561616666666667
0	-7.374E-5	0.00635685	-0.00532061	-0.00176938	0.00805251	-0.00469053333333333
0	-6.4962E-4	0.00606894	-0.00525664	-0.00234525	0.00725268	0.00167683333333333
0	2.4619E-4	0.00526912	-0.00500068	-0.00247322	0.00683678	0.0050849
0	0.00222976	0.00398938	-0.00496868	-0.00298511	0.0069967	0.00427146666666667
0	0.00414934	0.00232574	-0.00500068	-0.00375295	0.00690075	0.00279883333333333
0	0.0053011	7.9007E-4	-0.00484071	-0.00378494	0.00578097	0.00257443333333333
0	0.00590896	-2.657E-4	-0.00468075	-0.00330504	0.00440529	0.0030653
0	0.00645286	-0.00106553	-0.00509666	-0.00311308	0.00357347	0.0039489
0	0.00709271	-0.00180137	-0.00608845	-0.00314508	0.00312556	0.00584226666666667
0	0.0076366	-0.00192934	-0.00711221	-0.00266518	0.00232574	0.008479
0	0.00789253	-0.00132147	-0.00746415	-0.00224927	0.00111	0.0111016666666667
0	0.0075406	-5.8563E-4	-0.0071442	-0.00295312	-2.3371E-4	0.0132615333333333
0	0.00661283	-2.0172E-4	-0.00685628	-0.00420085	-0.00125749	0.0157018666666667
0	0.00555703	2.224E-5	-0.00717618	-0.00426484	-0.00164141	0.0222515666666667
0	0.00459725	8.622E-5	-0.0077841	-0.00260119	-0.00112952	0.0330928666666667
0	0.00331752	-4.5766E-4	-0.00781608	-2.9769E-4	-9.76E-6	0.0400773333333333
0	0.00162189	-0.00173738	-0.00695224	0.00178185	0.00123798	0.0395724333333333
0	2.7818E-4	-0.00295312	-0.00554455	0.0034455	0.00264567	0.0366272
0	5.423E-5	-0.00359298	-0.00410487	0.0043733	0.00421333	0.0341868
0	4.0615E-4	-0.00413686	-0.00308109	0.00440529	0.00526912	0.030905
0	5.423E-5	-0.00493669	-0.00276116	0.00414934	0.00542909	0.0271182666666667
0	-0.00128948	-0.00541661	-0.00276116	0.00462924	0.00539705	0.0258419666666667
0	-0.00288913	-0.00500068	-0.00237724	0.00590896	0.00613291	0.0242991666666667
0	-0.00423284	-0.00416886	-0.00141745	0.00693273	0.00718866	0.0178477
0	-0.00548058	-0.00352899	-3.6168E-4	0.00696472	0.00757258	0.0108772666666667
0	-0.00663234	-0.00308109	7.5808E-4	0.00619688	0.00686876	0.00599656666666667
0	-0.00740018	-0.00247322	0.00232574	0.00539705	0.00581296	-0.00110013333333333
0	-0.00768809	-0.0016734	0.00427732	0.0053011	0.00498116	-0.00633146666666667
0	-0.00788005	-7.7759E-4	0.00568502	0.00600492	0.00443728	3.86533333333333E-4
0	-0.00804003	-7.374E-5	0.00606894	0.00686876	0.00424532	0.0145938666666667
0	-0.00781608	-1.0574E-4	0.00600492	0.00725268	0.00456525	0.0189697
0	-0.0071442	-0.00109752	0.00622892	0.00690075	0.00498116	0.00881556666666667
0	-0.00650435	-0.00250521	0.00674077	0.00590896	0.00494917	-0.00173123333333333
0	-0.0058645	-0.00336903	0.00718866	0.00418134	0.00466123	-0.00219406666666667
0	-0.00452078	-0.00365697	0.00760462	0.00174986	0.00478921	0.00264456666666667
0	-0.00240924	-0.00410487	0.00834042	-8.0958E-4	0.00526912	0.0046782
0	-3.2969E-4	-0.00484071	0.00907628	-0.00276116	0.00549306	0.00232196666666667
0	8.8605E-4	-0.00496868	0.00914024	-0.00413686	0.00539705	4.42633333333333E-4
0	0.00133395	-0.0039449	0.00834042	-0.00551257	0.00555703	0.00264456666666667
0	0.00142993	-0.00221728	0.00728467	-0.00692025	0.00597293	0.00532333333333333
0	0.00126997	-5.5364E-4	0.00642087	-0.0075601	0.00574899	0.0064734
0	0.001142	8.8605E-4	0.00549306	-0.00708023	0.00443728	0.00826863333333333
0	0.00158989	0.00229374	0.00450127	-0.00608845	0.00274165	0.00788993333333333
0	0.00267766	0.00331752	0.00411735	-0.00538458	0.00130196	0.0027287
0	0.00363745	0.00360546	0.00427732	-0.00500068	1.822E-4	-0.00146476666666667
0	0.00392539	0.00334952	0.00408536	-0.00484071	-7.456E-4	-8.617E-4
0	0.00382941	0.00322154	0.00318955	-0.00509666	-0.00106553	6.39666666666667E-5
0	0.00363745	0.00354147	0.00261367	-0.00615241	-4.8965E-4	-5.11066666666667E-4
0	0.00309357	0.00402137	0.0029656	-0.00800804	5.9811E-4	8.49366666666667E-4
0	0.00216577	0.00408536	0.0034455	-0.01005558	0.00181385	0.00268663333333333
0	0.00152591	0.00338151	0.00334952	-0.01159126	0.00322154	0.00141036666666667
0	0.00155791	0.00210178	0.00325354	-0.01203915	0.00459725	6.39666666666667E-5
0	0.00184584	9.5004E-4	0.00370144	-0.01120734	0.00542909	4.56666666666667E-4
0	0.00229374	1.822E-4	0.00402137	-0.00954367	0.00552504	-6.51333333333333E-4
0	0.00350948	-7.7759E-4	0.00382941	-0.00765611	0.00510914	-0.0023203
0	0.00574899	-0.00218529	0.00376543	-0.00573651	0.0043733	-0.00213796666666667
0	0.00798854	-0.00356099	0.00443728	-0.00381693	0.00331752	-9.45833333333333E-4
0	0.00930022	-0.00426484	0.00558901	-0.00234525	0.00213378	5.68866666666667E-4
0	0.01010004	-0.00432882	0.00645286	-0.00196134	0.001142	6.67033333333333E-4
0	0.01109183	-0.00407288	0.00661283	-0.00244123	3.4217E-4	-8.75733333333333E-4
0	0.01230756	-0.00356099	0.00603696	-0.00244123	-2.9769E-4	2.74333333333333E-4
0	0.01336336	-0.0025692	0.0048212	-0.00116151	-4.8965E-4	0.00333176666666667
0	0.01419517	-0.00141745	0.0034135	6.9409E-4	-2.0172E-4	0.00253236666666667
0	0.01480303	-6.4962E-4	0.00190983	0.0020378	-4.175E-5	-3.568E-4
0	0.01473906	-1.3773E-4	2.224E-5	0.00274165	-3.6168E-4	-9.45833333333333E-4
0	0.01397122	5.3413E-4	-0.00205732	0.00350948	-8.4158E-4	-4.40933333333333E-4
0	0.01307539	0.00139794	-0.00314508	0.00453326	-9.3756E-4	6.67033333333333E-4
0	0.01227557	0.00171787	-0.00250521	0.00568502	-7.456E-4	0.0024482
0	0.01109183	0.00123798	-7.456E-4	0.00712469	-7.136E-4	0.00242016666666667
0	0.00926824	6.9409E-4	9.5004E-4	0.0089163	-9.0556E-4	7.51166666666667E-4
0	0.0072207	6.9409E-4	0.00235773	0.01022803	-0.00135347	-0.0013105
0	0.00526912	7.2609E-4	0.00357347	0.0098761	-0.0021533	-0.0024886
0	0.00338151	2.1419E-4	0.00450127	0.00789253	-0.00311308	-2.446E-4
0	0.00194182	-4.8965E-4	0.00501316	0.00546108	-0.00346501	0.00331776666666667
0	0.00162189	-7.7759E-4	0.005621	0.00360546	-0.00288913	0.00240613333333333
0	0.00229374	-7.7759E-4	0.0066768	0.00251769	-0.00202532	-0.00154893333333333
0	0.00280563	-0.00112952	0.00770057	0.00200581	-0.00160941	9.19466666666667E-4
0	0.00232574	-0.00160941	0.00802052	0.00171787	-0.00138546	0.00964303333333333
0	0.00111	-0.00138546	0.00750861	0.00126997	-7.136E-4	0.0125322
0	-3.2969E-4	-3.9367E-4	0.00677276	5.6612E-4	2.1419E-4	0.00702036666666667
0	-0.00192934	7.9007E-4	0.00622892	5.423E-5	6.621E-4	0.00270066666666667
0	-0.00368896	0.00210178	0.00590896	1.822E-4	7.9007E-4	0.0046221
0	-0.00538458	0.00370144	0.00568502	8.5406E-4	0.00123798	0.00776366666666667
0	-0.00663234	0.00542909	0.00539705	0.00165389	0.0020378	0.00690816666666667
0	-0.00717618	0.0065808	0.0048212	0.00245371	0.00290161	0.00354216666666667
0	-0.00701626	0.0069967	0.00386141	0.00302958	0.00418134	-0.00100193333333333
0	-0.00644038	0.00693273	0.00261367	0.00261367	0.00654881	-0.00577043333333333
0	-0.00570453	0.00651683	0.00111	0.00117399	0.00952416	-0.0042838
0	-0.00471274	0.00613291	-6.8161E-4	-4.2567E-4	0.01198766	0.00420133333333333
0	-0.0030491	0.00638884	-0.00237724	-0.0011935	0.01342733	0.00885763333333333
0	-7.7759E-4	0.00725268	-0.00317707	-0.00138546	0.01403519	0.00511296666666667
0	0.00117399	0.0076366	-0.00276116	-0.00176938	0.0137153	9.335E-4
0	0.00184584	0.00674077	-0.00176938	-0.00202532	0.0121156	0.00152256666666667
0	0.00130196	0.00510914	-9.6955E-4	-0.00128948	0.00974811	0.00420133333333333
0	2.1419E-4	0.00408536	-3.9367E-4	5.0213E-4	0.00760462	0.00596846666666667
0	-0.00109752	0.00398938	2.224E-5	0.00232574	0.00606894	0.0054636
0	-0.00250521	0.00408536	-2.657E-4	0.00363745	0.00478921	0.00212563333333333
0	-0.00375295	0.00379742	-0.00183336	0.00485319	0.00373343	-6.23266666666667E-4
0	-0.00471274	0.0034135	-0.00400889	0.00619688	0.00328553	0.00134023333333333
0	-0.00554455	0.00338151	-0.00576849	0.00702874	0.00366945	0.00565993333333333
0	-0.00608845	0.00366945	-0.00669631	0.00696472	0.00440529	0.00724476666666667
0	-0.00560852	0.00379742	-0.00698422	0.00622892	0.0048212	0.0035702
0	-0.00378494	0.00360546	-0.00634437	0.00507714	0.00469323	-0.00295143333333333
0	-0.00183336	0.0034455	-0.00496868	0.00350948	0.00402137	-0.00375086666666667
0	-0.00103354	0.00395739	-0.00372095	0.00174986	0.00299759	0.0033879
0	-0.00128948	0.00507714	-0.00340102	2.7818E-4	0.00190983	0.00925033333333333
0	-0.00154543	0.00606894	-0.00333704	-7.456E-4	8.8605E-4	0.00686606666666667
0	-0.00148144	0.0062609	-0.00279315	-0.00138546	-1.6972E-4	-0.00133853333333333
0	-0.00148144	0.00600492	-0.00196134	-0.00151343	-0.00122549	-0.0065138
